word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เคย - ADJ),1.9444826721501687,0,1.9444826721501687,pos
(โปรด - ADJ),1.9444826721501687,0,1.9444826721501687,pos
(หนัก - ADJ),1.9444826721501687,0,1.9444826721501687,pos
(ด้านล่าง - ADJ),1.9444826721501687,0,1.9444826721501687,pos
(สูง - ADJ),0.9722413360750843,0,0.9722413360750843,pos
(แพง - ADJ),0.6481608907167229,0,0.6481608907167229,pos
(มาก - ADJ),1.0190558191206682,-0.43167249841905,0.5873833207016183,pos
(ตรงข้าม - ADJ),0.5056777466111346,0,0.5056777466111346,pos
(สด - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(งาม - ADJ),0.48612066803754217,0,0.48612066803754217,pos
(ใกล้เคียง - ADJ),0.4670672504303062,0,0.4670672504303062,pos
(พิมพ์ - ADJ),0.4321072604778152,0,0.4321072604778152,pos
(*แออัด - ADJ),0.41924611926585886,0,0.41924611926585886,pos
(ร้อน - ADJ),0.38889653443003375,0,0.38889653443003375,pos
(โล่ง - ADJ),0.38889653443003375,0,0.38889653443003375,pos
(มากมาย - ADJ),0.1573653448124208,-0.5395906230238124,-0.38222527821139163,neg
(งดงาม - ADJ),0.34599003715498683,0,0.34599003715498683,pos
(ระมัดระวัง - ADJ),0.34314400096767683,0,0.34314400096767683,pos
(กว้าง - ADJ),0.38889653443003375,-0.7194541640317499,-0.33055762960171614,neg
(สวย - ADJ),0.1548016153613578,-0.4796361093544999,-0.3248344939931421,neg
(นัก - ADJ),0.32408044535836145,0,0.32408044535836145,pos
(เย็น - ADJ),0.31303860504498804,0,0.31303860504498804,pos
(ใต้ - ADJ),0,-0.2943221580129886,-0.2943221580129886,neg
(ฟรี - ADJ),0.2934722834861012,0,0.2934722834861012,pos
(เลวร้าย - ADJ),0,-0.2829640910485977,-0.2829640910485977,neg
(ไกล - ADJ),0.2777832388785955,0,0.2777832388785955,pos
(ทั้งหมด - ADJ),0.23008337470806625,0,0.23008337470806625,pos
(ยอดเยี่ยม - ADJ),0.22410718315720735,0,0.22410718315720735,pos
(*ใส - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(ตื้น - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(เดียว - ADJ),0.2160536302389076,0,0.2160536302389076,pos
(ที่ผ่านมา - ADJ),0,-0.215836249209525,-0.215836249209525,neg
(ดี - ADJ),0.12035648682364676,-0.3344777729599791,-0.21412128613633236,neg
(*เคย - ADJ),0.20543158456077343,0,0.20543158456077343,pos
(*ดี - ADJ),0,-0.1945378125959109,-0.1945378125959109,neg
(สุดท้าย - ADJ),0.19444826721501687,0,0.19444826721501687,pos
(แหลม - ADJ),0.19438857029442083,0,0.19438857029442083,pos
(ใหญ่ - ADJ),0.1826058529429097,0,0.1826058529429097,pos
(น่าเกลียด - ADJ),0,-0.15416874943537498,-0.15416874943537498,neg
(มีเสียง - ADJ),0,-0.15416874943537498,-0.15416874943537498,neg
(ดัง - ADJ),0,-0.15416874943537498,-0.15416874943537498,neg
(ย้าย - ADJ),0,-0.15416874943537498,-0.15416874943537498,neg
(เยอะ - ADJ),0,-0.15416874943537498,-0.15416874943537498,neg
(ส่วนใหญ่ - ADJ),0.1494047887714716,0,0.1494047887714716,pos
(ส่วนตัว - ADJ),0.1494047887714716,0,0.1494047887714716,pos
(สุด - ADJ),0.1495755901653976,-0.2943221580129886,-0.14474656784759102,neg
(น่าสนใจ - ADJ),0.13889161943929776,0,0.13889161943929776,pos
(พิเศษ - ADJ),0.11738947689187053,0,0.11738947689187053,pos
(โรแมนติก - ADJ),0.11465948905717586,0,0.11465948905717586,pos
(นั่งเล่น - ADJ),0.1111132955514382,0,0.1111132955514382,pos
(สวยงาม - ADJ),0.11681678564272878,-0.21726356669234628,-0.1004467810496175,neg
(น่ารัก - ADJ),0.09171008858940663,0,0.09171008858940663,pos
(พักผ่อน - ADJ),0.0845427248760943,0,0.0845427248760943,pos
(สงบ - ADJ),0.0845427248760943,0,0.0845427248760943,pos
(เงียบสงบ - ADJ),0.0845427248760943,0,0.0845427248760943,pos
(เยี่ยม - ADJ),0.0845427248760943,0,0.0845427248760943,pos
(หยิ่งผยอง - ADJ),0.06481608907167229,0,0.06481608907167229,pos
(เล็ก - ADJ),0.3661152765878744,-0.33349339302156156,0.03262188356631285,pos
(แออัด - ADJ),0.10590418647076631,-0.13379110918399165,-0.027886922713225334,neg
