word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(แปลกประหลาด - ADJ),1.9912260756924949,0,1.9912260756924949,pos
(โรแมนติก - ADJ),1.9912260756924949,0,1.9912260756924949,pos
(พิเศษ - ADJ),1.9912260756924949,0,1.9912260756924949,pos
(เคย - ADJ),0.7717589357580735,0,0.7717589357580735,pos
(โกลาหล - ADJ),0.6637420252308316,0,0.6637420252308316,pos
(เหม็น - ADJ),0.6637420252308316,0,0.6637420252308316,pos
(โดยทั่วไป - ADJ),0.5973678227077485,0,0.5973678227077485,pos
(งดงาม - ADJ),0.5633986933428379,0,0.5633986933428379,pos
(ใกล้เคียง - ADJ),0.4978065189231237,0,0.4978065189231237,pos
(มาก - ADJ),0.4862081295275863,0,0.4862081295275863,pos
(โง่เขลา - ADJ),0.4595137097751911,0,0.4595137097751911,pos
(ที่สุด - ADJ),0.41920548961947257,0,0.41920548961947257,pos
(สมเหตุสมผล - ADJ),0.398245215138499,0,0.398245215138499,pos
(สงบ - ADJ),0.35139283688691086,0,0.35139283688691086,pos
(หนาแน่น - ADJ),0.33803921600570275,0,0.33803921600570275,pos
(ใส - ADJ),0.33803921600570275,0,0.33803921600570275,pos
(น้อย - ADJ),0.32194211048162164,0,0.32194211048162164,pos
(ฉลอง - ADJ),0.31440411721460443,0,0.31440411721460443,pos
(สด - ADJ),0.30730837818700246,0,0.30730837818700246,pos
(หยาบคาย - ADJ),0.2844608679560707,0,0.2844608679560707,pos
(เครื่องดื่ม - ADJ),0.2844608679560707,0,0.2844608679560707,pos
(บาร์ - ADJ),0.2844608679560707,0,0.2844608679560707,pos
(อื่นๆ - ADJ),0.28169934667141894,0,0.28169934667141894,pos
(ถัดไป - ADJ),0.271530828503522,0,0.271530828503522,pos
(โปรด - ADJ),0.26549681009233267,0,0.26549681009233267,pos
(ยาว - ADJ),0.24890325946156186,0,0.24890325946156186,pos
(สกปรก - ADJ),0.23040725536543102,0,0.23040725536543102,pos
(อร่อย - ADJ),0.22975685488759556,0,0.22975685488759556,pos
(สูบบุหรี่ - ADJ),0.22124734174361052,0,0.22124734174361052,pos
(แพง - ADJ),0.22124734174361052,0,0.22124734174361052,pos
(เชือก - ADJ),0.22124734174361052,0,0.22124734174361052,pos
(ใหญ่ - ADJ),0.21459878344585176,0,0.21459878344585176,pos
(ทัวร์ - ADJ),0.21334565096705302,0,0.21334565096705302,pos
(สูง - ADJ),0.2112745100035642,0,0.2112745100035642,pos
(ขาว - ADJ),0.1991226075692495,0,0.1991226075692495,pos
(พลุกพล่าน - ADJ),0.1991226075692495,0,0.1991226075692495,pos
(มีเสียง - ADJ),0.1991226075692495,0,0.1991226075692495,pos
(วิเศษ - ADJ),0.1991226075692495,0,0.1991226075692495,pos
(สวยงาม - ADJ),0.11626716603971421,-0.3010299956639812,-0.184762829624267,neg
(สงบสุข - ADJ),0.1837169652204906,0,0.1837169652204906,pos
(น่าสนใจ - ADJ),0.12185667406706424,-0.3010299956639812,-0.17917332159691696,neg
(*เคย - ADJ),0.16901960800285137,0,0.16901960800285137,pos
(ดัง - ADJ),0.16901960800285137,0,0.16901960800285137,pos
(มากมาย - ADJ),0.15376532245876673,0,0.15376532245876673,pos
(เลวร้าย - ADJ),0.15365418909350123,0,0.15365418909350123,pos
(ดี - ADJ),0.15855697292493748,-0.3010299956639812,-0.14247302273904372,neg
(ศักดิ์สิทธิ์ - ADJ),0.14084967333570947,0,0.14084967333570947,pos
(เล็ก - ADJ),0.13368166255411823,0,0.13368166255411823,pos
(ภายนอก - ADJ),0.13274840504616633,0,0.13274840504616633,pos
(หลัก - ADJ),0.126175401747736,0,0.126175401747736,pos
(ฟรี - ADJ),0.1207282914306081,0,0.1207282914306081,pos
(สวย - ADJ),0.1068589295665025,0,0.1068589295665025,pos
(*ดี - ADJ),0.10625296989283033,0,0.10625296989283033,pos
(เงียบสงบ - ADJ),0.1056372550017821,0,0.1056372550017821,pos
(น่ารัก - ADJ),0.1056372550017821,0,0.1056372550017821,pos
(เย็น - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(ของวัด - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(บน - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(*ใหญ่ - ADJ),0.10480137240486814,0,0.10480137240486814,pos
(แออัด - ADJ),0.09427123329574272,0,0.09427123329574272,pos
(เยี่ยม - ADJ),0.0824485892696836,0,0.0824485892696836,pos
(ธรรมดา - ADJ),0.07658561829586519,0,0.07658561829586519,pos
(ทั่วไป - ADJ),0.07658561829586519,0,0.07658561829586519,pos
(ส่วนตัว - ADJ),0.22124734174361052,-0.20068666377598746,0.020560677967623064,pos
(เดียว - ADJ),0.2442104549956181,-0.22577249674798588,0.018437958247632225,pos
